-697.0453,1220.6784,0.366816
-697.6939,1222.6797,0.367184
-698.4188,1224.8467,0.367554
-699.1594,1226.9939,0.367924
-699.9419,1229.1909,0.368295
-700.7375,1231.3457,0.368667
-701.5390,1233.4343,0.369039
-702.4008,1235.5907,0.369413
-703.2740,1237.6824,0.369787
-704.2134,1239.8370,0.370065
-705.1282,1241.8381,0.370526
-706.0866,1243.8576,0.370890
-707.0671,1245.8303,0.371251
-708.0842,1247.7941,0.371608
-709.1337,1249.7388,0.371962
-710.1782,1251.5989,0.372312
-711.2637,1253.4559,0.372660
-712.3828,1255.2897,0.373006
-713.5557,1257.1114,0.373349
-714.7234,1258.8237,0.373689
-715.9424,1260.5188,0.374028
-717.1964,1262.1793,0.374364
-718.5465,1263.8766,0.374698
-720.1598,1265.7797,0.375113
-721.5182,1267.2760,0.375443
-722.9384,1268.7483,0.375771
-724.7243,1270.4889,0.376178
-726.2083,1271.8625,0.376502
-727.7085,1273.2006,0.376827
-729.2257,1274.5068,0.377151
-731.1652,1276.0967,0.377557
-732.7430,1277.3276,0.377882
-734.3522,1278.5348,0.378208
-735.9881,1279.7200,0.378535
-737.6822,1280.9050,0.378862
-739.3588,1282.0397,0.379191
-741.0726,1283.1621,0.379520
-742.7670,1284.2324,0.379851
-744.5250,1285.3044,0.380183
-746.2760,1286.3371,0.380516
-748.0802,1287.3686,0.380850
-749.8903,1288.3699,0.381186
-751.6805,1289.3284,0.381523
-753.5568,1290.3032,0.381861
-755.3743,1291.2223,0.382201
-757.2338,1292.1414,0.382541
-759.1114,1293.0495,0.382881
-761.0086,1293.9539,0.383222
-762.8956,1294.8457,0.383564
-764.7920,1295.7364,0.383906
-766.7211,1296.6394,0.384249
-768.6176,1297.5263,0.384592
-770.5744,1298.4411,0.384935
-772.4708,1299.3294,0.385280
-774.4102,1300.2414,0.385624
-776.3036,1301.1381,0.385969
-778.2509,1302.0711,0.386314
-780.1869,1303.0184,0.386660
-782.1136,1303.9815,0.387006
-784.0019,1304.9527,0.387266
-785.9040,1305.9635,0.387699
-787.8290,1307.0196,0.388047
-789.6979,1308.0819,0.388394
-791.5600,1309.1832,0.388743
-793.4275,1310.3351,0.389092
-795.2658,1311.5092,0.389442
-797.1129,1312.7273,0.389793
-798.9282,1313.9633,0.390145
-800.7252,1315.2388,0.390499
-802.5251,1316.5544,0.390853
-804.2967,1317.8968,0.391208
-806.0373,1319.2639,0.391564
-807.8604,1320.7439,0.391921
-809.5124,1322.1251,0.392279
-811.2339,1323.6074,0.392638
-812.8915,1325.0726,0.392999
-814.5646,1326.5872,0.393361
-816.2797,1328.1639,0.393724
-817.9019,1329.6749,0.394089
-819.5863,1331.2487,0.394455
-821.2256,1332.7829,0.394823
-822.9070,1334.3581,0.395192
-824.5827,1335.9261,0.395563
-826.3075,1337.5401,0.395936
-827.9554,1339.0797,0.396310
-829.6453,1340.6554,0.396686
-831.3582,1342.2498,0.397062
-833.0572,1343.8298,0.397440
-834.7807,1345.4320,0.397819
-836.5026,1347.0339,0.398199
-838.2220,1348.6357,0.398581
-839.9289,1350.2249,0.398964
-841.6369,1351.8161,0.399347
-843.3864,1353.4466,0.399733
-845.1235,1355.0656,0.400119
-846.8629,1356.6865,0.400507
-848.6163,1358.3215,0.400895
-850.3952,1359.9820,0.401286
-852.1315,1361.6059,0.401677
-853.8815,1363.2445,0.402070
-855.6589,1364.9104,0.402463
-857.4184,1366.5714,0.402857
-859.1801,1368.2449,0.403253
-860.9618,1369.9506,0.403650
-862.7180,1371.6439,0.404048
-864.4588,1373.3366,0.404447
-866.2247,1375.0715,0.404847
-867.9668,1376.8012,0.405248
-869.7061,1378.5468,0.405650
-871.4452,1380.3113,0.406053
-873.1895,1382.0995,0.406458
-874.9096,1383.8867,0.406863
-876.6294,1385.6958,0.407271
-878.3484,1387.5268,0.407679
-880.0396,1389.3511,0.408089
-881.7750,1391.2480,0.408499
-883.4360,1393.0893,0.408912
-885.1250,1394.9860,0.409325
-886.8050,1396.9024,0.409739
-888.4874,1398.8524,0.410154
-890.1344,1400.7963,0.410571
-891.7493,1402.7394,0.410988
-893.3671,1404.7237,0.411406
-894.9607,1406.7226,0.411824
-896.6207,1408.8514,0.412139
-898.1298,1410.8404,0.412663
-899.6319,1412.8803,0.413083
-901.1513,1414.9993,0.413502
-902.5948,1417.0735,0.413920
-904.0481,1419.2158,0.414339
-905.4545,1421.3432,0.414758
-906.5463,1423.0304,0.415072
-907.9005,1425.1650,0.415493
-909.2667,1427.3647,0.415914
-910.6121,1429.5758,0.416338
-911.9507,1431.8213,0.416762
-913.2744,1434.0818,0.417188
-914.5876,1436.3743,0.417615
-915.8787,1438.6755,0.418044
-917.1700,1441.0279,0.418473
-918.4195,1443.3527,0.418903
-919.6540,1445.6889,0.419334
-920.8577,1448.0025,0.419765
-921.7735,1449.7929,0.420088
-922.9592,1452.1552,0.420519
-924.1422,1454.5690,0.420950
-925.2753,1456.9422,0.421381
-926.4075,1459.3736,0.421811
-927.4900,1461.7540,0.422241
-928.5576,1464.1629,0.422670
-929.6746,1466.7498,0.423098
-930.6306,1469.0309,0.423525
-931.5976,1471.4120,0.423951
-932.5467,1473.8290,0.424376
-933.2659,1475.7177,0.424695
-934.1418,1478.0929,0.425121
-935.0237,1480.5729,0.425547
-935.8599,1483.0067,0.425972
-936.5015,1484.9400,0.426291
-937.2731,1487.3411,0.426715
-937.8958,1489.3491,0.427033
-938.6051,1491.7224,0.427455
-939.3127,1494.1969,0.427875
-939.9890,1496.6747,0.428294
-940.5127,1498.6775,0.428607
-941.0823,1500.9573,0.429022
-941.5598,1502.9616,0.429333
-942.0775,1505.2547,0.429746
-942.5043,1507.2573,0.430055
-942.9754,1509.6249,0.430466
-943.4271,1512.0741,0.430876
-943.8436,1514.5804,0.431286
-944.2135,1517.0333,0.431694
-944.5498,1519.5507,0.432102
-944.8282,1521.9598,0.432508
-945.0693,1524.4438,0.432913
-945.2682,1526.9317,0.433316
-945.4141,1529.4168,0.433618
-945.4985,1531.8940,0.434118
-945.5264,1534.3388,0.434517
-945.4882,1536.8376,0.434914
-945.3854,1539.2720,0.435310
-945.2164,1541.6928,0.435705
-944.9818,1544.0725,0.436099
-944.6718,1546.5079,0.436492
-944.3055,1548.9017,0.436886
-943.8748,1551.3273,0.437280
-943.3979,1553.6764,0.437675
-942.8600,1556.0632,0.438071
-942.2836,1558.4114,0.438469
-941.6550,1560.8267,0.438867
-941.0221,1563.1747,0.439265
-940.3597,1565.5976,0.439665
-939.7223,1567.9174,0.440067
-939.0577,1570.3146,0.440470
-938.3516,1572.8279,0.440874
-937.7002,1575.1017,0.441279
-936.9844,1577.5471,0.441685
-936.2873,1579.8654,0.442093
-935.5275,1582.3174,0.442501
-934.7757,1584.6564,0.442910
-933.9836,1587.0347,0.443320
-933.1569,1589.4256,0.443732
-932.3016,1591.8152,0.444144
-931.3844,1594.2860,0.444558
-930.5160,1596.5505,0.444973
-929.5723,1598.9299,0.445389
-928.5829,1601.3399,0.445806
-927.6007,1603.6564,0.446224
-926.5751,1605.9983,0.446643
-925.4962,1608.3887,0.447063
-924.4305,1610.6822,0.447484
-923.3172,1613.0124,0.447907
-922.1348,1615.4234,0.448329
-921.0074,1617.6598,0.448753
-919.8184,1619.9617,0.449178
-918.5832,1622.2980,0.449604
-917.6155,1624.0929,0.449924
-916.4067,1626.2935,0.450352
-915.0940,1628.6324,0.450781
-913.8135,1630.8733,0.451210
-912.7942,1632.6339,0.451533
-911.5008,1634.8372,0.451964
-910.1407,1637.1232,0.452397
-908.7691,1639.4049,0.452831
-907.7201,1641.1340,0.453156
-906.3521,1643.3760,0.453591
-905.2981,1645.0945,0.453917
-903.9217,1647.3331,0.454353
-902.8626,1649.0561,0.454681
-901.8147,1650.7625,0.455009
-900.7629,1652.4793,0.455337
-899.7104,1654.2029,0.455666
-898.6678,1655.9143,0.455995
-897.5904,1657.6868,0.456324
-896.1938,1659.9894,0.456764
-894.7985,1662.2941,0.457204
-893.4091,1664.5900,0.457645
-892.3578,1666.3260,0.457976
-891.3029,1668.0663,0.458307
-890.1707,1669.9321,0.458638
-888.8424,1672.1182,0.459081
-887.7372,1673.9344,0.459413
-886.3486,1676.2135,0.459856
-885.2625,1677.9909,0.460189
-884.1994,1679.7287,0.460523
-883.1363,1681.4635,0.460857
-882.0455,1683.2378,0.461191
-880.9765,1684.9702,0.461526
-879.8693,1686.7600,0.461862
-878.7988,1688.4851,0.462198
-877.7054,1690.2413,0.462534
-876.6076,1692.0015,0.462871
-875.5103,1693.7566,0.463208
-874.3738,1695.5707,0.463546
-873.2797,1697.3118,0.463884
-872.1988,1699.0263,0.464223
-871.0648,1700.8184,0.464562
-869.9585,1702.5600,0.464901
-868.8223,1704.3403,0.465241
-867.7142,1706.0676,0.465581
-866.5672,1707.8478,0.465921
-865.3713,1709.6961,0.466262
-864.2747,1711.3828,0.466602
-863.1343,1713.1287,0.466943
-861.9754,1714.8994,0.467284
-860.8384,1716.6347,0.467625
-859.6934,1718.3836,0.467966
-858.5696,1720.1067,0.468307
-857.4317,1721.8611,0.468649
-856.2922,1723.6295,0.468990
-855.1367,1725.4354,0.469332
-854.0373,1727.1640,0.469674
-852.8927,1728.9736,0.470016
-851.7033,1730.8628,0.470359
-850.2993,1733.0969,0.470817
-849.1817,1734.8764,0.471160
-848.0650,1736.6520,0.471503
-846.9509,1738.4174,0.471847
-845.8291,1740.1858,0.472190
-844.7099,1741.9387,0.472533
-843.5447,1743.7420,0.472875
-842.4450,1745.4306,0.473217
-841.2781,1747.2046,0.473558
-840.1607,1748.8688,0.473898
-838.9976,1750.5643,0.474238
-837.8228,1752.2441,0.474577
-836.6320,1753.9032,0.474915
-835.3313,1755.6660,0.475252
-833.7929,1757.6868,0.475701
-832.4136,1759.4411,0.476038
-830.8139,1761.4066,0.476485
-829.5119,1762.9624,0.476820
-828.1861,1764.5024,0.477155
-826.8545,1766.0079,0.477489
-825.4845,1767.5151,0.477823
-824.1162,1768.9789,0.478156
-822.6714,1770.4753,0.478490
-821.2363,1771.9120,0.478823
-819.7648,1773.3414,0.479157
-818.2932,1774.7235,0.479490
-816.6608,1776.2035,0.479824
-814.7367,1777.8798,0.480270
-813.0532,1779.2860,0.480605
-811.0239,1780.9072,0.481053
-809.4319,1782.1303,0.481389
-807.7132,1783.4045,0.481726
-805.5401,1784.9495,0.482176
-803.8329,1786.1111,0.482515
-802.1085,1787.2391,0.482854
-800.3443,1788.3525,0.483193
-798.5929,1789.4197,0.483533
-796.7908,1790.4804,0.483872
-794.9874,1791.5054,0.484212
-793.1041,1792.5330,0.484552
-790.7104,1793.7894,0.485005
-788.6882,1794.8170,0.485346
-786.3014,1795.9875,0.485800
-784.4507,1796.8642,0.486141
-782.5872,1797.7183,0.486482
-780.5931,1798.5984,0.486823
-778.7043,1799.4014,0.487165
-776.7303,1800.2072,0.487508
-774.6659,1801.0145,0.487851
-772.1671,1801.9443,0.488308
-770.0362,1802.6969,0.488652
-768.1296,1803.3376,0.488997
-766.1554,1803.9700,0.489342
-764.1508,1804.5805,0.489687
-762.0913,1805.1719,0.490033
-760.0182,1805.7325,0.490264
-758.0041,1806.2351,0.490727
-755.9125,1806.7216,0.491074
-753.8476,1807.1681,0.491422
-751.7400,1807.5906,0.491770
-749.6231,1807.9837,0.492118
-747.5569,1808.3376,0.492467
-745.4435,1808.6717,0.492815
-743.3143,1808.9817,0.493164
-741.1880,1809.2673,0.493514
-739.0563,1809.5342,0.493864
-736.9274,1809.7784,0.494214
-734.6834,1810.0194,0.494447
-732.6654,1810.2195,0.494915
-730.5249,1810.4161,0.495266
-728.3496,1810.5963,0.495618
-726.1698,1810.7569,0.495970
-724.0092,1810.9072,0.496323
-721.8932,1811.0463,0.496676
-719.7231,1811.1756,0.497030
-717.5049,1811.2986,0.497385
-715.3495,1811.4141,0.497740
-713.0646,1811.5339,0.498096
-711.0306,1811.6358,0.498452
-708.8077,1811.7431,0.498809
-706.5915,1811.8487,0.499167
-704.4041,1811.9515,0.499525
-702.1862,1812.0559,0.499884
-700.0320,1812.1592,0.500244
-697.8319,1812.2665,0.500604
-695.6060,1812.3773,0.500964
-693.4205,1812.4876,0.501325
-691.2279,1812.5996,0.501687
-688.9969,1812.7134,0.502048
-686.7808,1812.8273,0.502411
-684.5423,1812.9427,0.502773
-682.3475,1813.0580,0.503136
-680.1030,1813.1760,0.503499
-677.8757,1813.2937,0.503863
-675.6396,1813.4108,0.504227
-673.4442,1813.5250,0.504591
-671.2227,1813.6386,0.504956
-668.9294,1813.7518,0.505321
-666.7323,1813.8571,0.505687
-664.4483,1813.9614,0.506053
-662.2541,1814.0575,0.506419
-659.9765,1814.1530,0.506786
-657.7250,1814.2416,0.507154
-655.4877,1814.3252,0.507521
-653.2130,1814.4050,0.507889
-650.9646,1814.4791,0.508258
-648.6896,1814.5522,0.508626
-646.4245,1814.6226,0.508995
-644.1542,1814.6899,0.509365
-641.8624,1814.7545,0.509734
-639.6114,1814.8148,0.510104
-637.3318,1814.8734,0.510475
-635.0333,1814.9291,0.510845
-632.7743,1814.9811,0.511217
-630.5088,1815.0316,0.511588
-628.2471,1815.0797,0.511960
-625.9087,1815.1299,0.512332
-623.6199,1815.1774,0.512705
-621.3209,1815.2233,0.513078
-619.0494,1815.2679,0.513452
-616.7259,1815.3140,0.513826
-614.4458,1815.3584,0.514201
-612.1429,1815.4020,0.514576
-609.8113,1815.4450,0.514951
-607.5260,1815.4863,0.515327
-605.0501,1815.5305,0.515702
-602.9050,1815.5682,0.516078
-600.6023,1815.6093,0.516454
-598.2500,1815.6514,0.516829
-596.0173,1815.6915,0.517204
-593.6964,1815.7337,0.517578
-591.4257,1815.7784,0.517952
-589.0880,1815.8256,0.518325
-586.8290,1815.8743,0.518697
-584.5347,1815.9268,0.519067
-582.2647,1815.9807,0.519437
-579.9998,1816.0375,0.519806
-577.6085,1816.1018,0.520174
-575.4974,1816.1625,0.520540
-573.2716,1816.2319,0.520906
-571.0344,1816.3075,0.521272
-568.7979,1816.3906,0.521636
-566.5331,1816.4829,0.521999
-564.3137,1816.5810,0.522361
-562.1421,1816.6839,0.522722
-559.9357,1816.7962,0.523082
-557.7374,1816.9181,0.523442
-555.5224,1817.0508,0.523800
-553.3372,1817.1911,0.524157
-551.1597,1817.3392,0.524513
-548.9905,1817.4937,0.524867
-546.6539,1817.6685,0.525220
-543.9871,1817.8793,0.525689
-541.8432,1818.0575,0.526038
-539.7190,1818.2401,0.526386
-537.6242,1818.4251,0.526733
-535.4994,1818.6191,0.527077
-533.4036,1818.8173,0.527419
-531.3207,1819.0188,0.527760
-529.2525,1819.2236,0.528098
-527.1987,1819.4337,0.528434
-525.1583,1819.6499,0.528767
-523.0909,1819.8772,0.529098
-520.4553,1820.1841,0.529534
-517.7923,1820.5219,0.529965
-515.2314,1820.8747,0.530392
-512.6366,1821.2552,0.530814
-510.1179,1821.6465,0.531231
-507.5404,1822.0717,0.531644
-505.0684,1822.5121,0.532051
-502.5908,1822.9969,0.532455
-500.1726,1823.5221,0.532855
-497.7886,1824.0997,0.533252
-495.3585,1824.7512,0.533647
-493.0067,1825.4390,0.534039
-490.7146,1826.1687,0.534428
-488.4408,1826.9559,0.534814
-486.1996,1827.7886,0.535199
-483.9770,1828.6686,0.535580
-481.7791,1829.5929,0.535958
-479.6809,1830.5133,0.536332
-477.5452,1831.4804,0.536703
-475.5429,1832.4153,0.537068
-473.5319,1833.3842,0.537427
-471.5527,1834.3753,0.537779
-469.5708,1835.4058,0.538127
-467.8083,1836.3543,0.538469
-465.9878,1837.3661,0.538806
-464.2050,1838.3828,0.539139
-462.4374,1839.4090,0.539467
-460.6990,1840.4266,0.539791
-458.9671,1841.4343,0.540110
-456.8674,1842.6296,0.540505
-454.7459,1843.7971,0.540897
-452.5855,1844.9360,0.541286
-450.4425,1846.0082,0.541675
-448.2633,1847.0447,0.542064
-446.0440,1848.0430,0.542454
-443.8191,1848.9920,0.542847
-441.5145,1849.9066,0.543242
-439.1995,1850.7636,0.543639
-437.3065,1851.4207,0.543959
-435.3854,1852.0383,0.544281
-433.4557,1852.5981,0.544604
-431.4964,1853.1057,0.544930
-429.5122,1853.5705,0.545256
-427.4866,1853.9937,0.545585
-425.5066,1854.3582,0.545914
-423.4546,1854.6797,0.546243
-421.4240,1854.9409,0.546573
-419.3929,1855.1517,0.546902
-417.3630,1855.3287,0.547229
-414.8683,1855.5163,0.547633
-412.4167,1855.6670,0.548029
-410.0175,1855.7517,0.548415
-407.7090,1855.7804,0.548792
-405.3227,1855.7467,0.549160
-403.2004,1855.6843,0.549520
-401.0240,1855.5995,0.549874
-398.8657,1855.5164,0.550223
-396.7395,1855.4513,0.550567
-394.6162,1855.4161,0.550908
-392.5085,1855.4175,0.551245
-390.4416,1855.4637,0.551580
-388.3861,1855.5533,0.551912
-386.3288,1855.6839,0.552244
-384.2791,1855.8498,0.552508
-382.2566,1856.0531,0.552902
-380.2261,1856.2980,0.553230
-378.2072,1856.5856,0.553558
-376.2124,1856.9251,0.553885
-374.2332,1857.3215,0.554211
-372.2583,1857.7845,0.554537
-370.2991,1858.3089,0.554864
-368.3467,1858.8884,0.555191
-366.4083,1859.5290,0.555518
-364.5002,1860.2487,0.555848
-362.6254,1861.0446,0.556180
-360.7324,1861.9315,0.556516
-358.8783,1862.8814,0.556856
-357.0325,1863.9086,0.557200
-355.2110,1865.0013,0.557548
-353.4500,1866.1296,0.557899
-351.6659,1867.3392,0.558252
-349.9465,1868.5767,0.558605
-348.2169,1869.9047,0.558960
-346.5375,1871.2789,0.559316
-344.8764,1872.7314,0.559672
-343.2750,1874.2274,0.560029
-341.7050,1875.7951,0.560386
-340.1976,1877.3860,0.560743
-338.7189,1879.0317,0.561098
-337.3285,1880.6688,0.561450
-335.9874,1882.3373,0.561797
-334.7386,1883.9884,0.562136
-333.5764,1885.6455,0.562462
-332.3219,1887.5911,0.562841
-331.1768,1889.5366,0.563208
-330.1371,1891.4753,0.563561
-329.2069,1893.3327,0.563903
-328.2933,1895.1746,0.564231
-327.2179,1897.1972,0.564601
-326.0395,1899.1236,0.564965
-324.7395,1900.9908,0.565326
-323.3334,1902.7854,0.565688
-321.8134,1904.5234,0.566049
-320.4074,1905.9682,0.566361
-318.8553,1907.3965,0.566675
-317.2953,1908.6664,0.566994
-315.5662,1909.9215,0.567319
-313.7656,1911.0928,0.567650
-311.8491,1912.1805,0.567988
-309.8350,1913.1309,0.568333
-307.7556,1913.9261,0.568687
-305.5634,1914.5864,0.569051
-303.2885,1915.1160,0.569423
-300.9801,1915.5583,0.569803
-298.6175,1915.9763,0.570190
-296.6109,1916.3211,0.570517
-294.5693,1916.6760,0.570849
-292.5350,1917.0391,0.571185
-290.4524,1917.4232,0.571526
-288.3472,1917.8327,0.571871
-286.1999,1918.2779,0.572220
-284.0511,1918.7589,0.572574
-281.9069,1919.2797,0.572931
-279.7285,1919.8537,0.573293
-277.5332,1920.4809,0.573658
-275.3388,1921.1654,0.574027
-273.1351,1921.9154,0.574401
-270.9194,1922.7376,0.574779
-268.6877,1923.6370,0.575162
-266.4758,1924.6010,0.575550
-264.2930,1925.6293,0.575941
-262.1103,1926.7289,0.576335
-259.9326,1927.9003,0.576736
-258.1810,1928.8979,0.577058
-256.0277,1930.1880,0.577465
-254.3261,1931.2573,0.577792
-252.6104,1932.3867,0.578122
-250.9074,1933.5617,0.578453
-249.1727,1934.8103,0.578787
-247.5604,1936.0131,0.579123
-245.9093,1937.2848,0.579461
-244.2414,1938.6099,0.579801
-242.6051,1939.9493,0.580143
-240.9643,1941.3363,0.580488
-239.3340,1942.7587,0.580835
-237.7201,1944.2104,0.581185
-236.1220,1945.6864,0.581537
-234.5326,1947.1893,0.581891
-232.9479,1948.7207,0.582248
-231.3230,1950.3195,0.582608
-229.7602,1951.8802,0.582969
-228.1880,1953.4680,0.583333
-226.6210,1955.0664,0.583698
-225.0284,1956.7038,0.584066
-223.4473,1958.3412,0.584436
-221.8340,1960.0203,0.584808
-220.2289,1961.6936,0.585181
-218.6319,1963.3589,0.585557
-217.0183,1965.0347,0.585935
-215.3607,1966.7426,0.586314
-213.7252,1968.4094,0.586694
-212.0655,1970.0771,0.587077
-210.3373,1971.7777,0.587462
-208.6247,1973.4267,0.587849
-206.8690,1975.0923,0.588237
-205.0754,1976.7515,0.588626
-203.3028,1978.3539,0.588919
-201.4776,1979.9613,0.589409
-199.6066,1981.5641,0.589804
-197.7371,1983.1368,0.590200
-195.7337,1984.7829,0.590597
-193.8450,1986.3038,0.590996
-191.9139,1987.8206,0.591397
-189.9041,1989.3468,0.591799
-187.8821,1990.8372,0.592203
-185.8418,1992.2919,0.592609
-183.7390,1993.7331,0.593016
-181.6338,1995.1209,0.593425
-179.4540,1996.4984,0.593835
-177.2295,1997.8404,0.594247
-175.0207,1999.1183,0.594661
-172.6325,2000.4576,0.595076
-170.4848,2001.6143,0.595493
-168.1792,2002.8142,0.595909
-165.8735,2003.9731,0.596326
-163.5450,2005.1097,0.596741
-161.2403,2006.2125,0.597155
-158.9451,2007.2976,0.597566
-156.6716,2008.3664,0.597975
-154.4087,2009.4322,0.598379
-152.1874,2010.4777,0.598779
-149.9932,2011.5143,0.599174
-147.8471,2012.5359,0.599563
-145.7107,2013.5602,0.599946
-143.6191,2014.5746,0.600323
-141.5707,2015.5820,0.600694
-139.4611,2016.6383,0.600968
-137.6000,2017.5915,0.601420
-135.6417,2018.6169,0.601778
-133.7091,2019.6575,0.602133
-131.8052,2020.7191,0.602485
-129.9213,2021.8079,0.602837
-128.0714,2022.9195,0.603188
-126.2318,2024.0816,0.603539
-124.4438,2025.2752,0.603890
-122.6624,2026.5300,0.604240
-120.9415,2027.8144,0.604591
-119.2346,2029.1715,0.604941
-117.5760,2030.5748,0.605291
-115.9501,2032.0367,0.605642
-114.3591,2033.5562,0.605994
-112.8306,2035.0986,0.606348
-111.3175,2036.7175,0.606702
-109.8556,2038.3817,0.607057
-108.4456,2040.0832,0.607414
-107.0641,2041.8438,0.607773
-105.7412,2043.6162,0.608134
-104.4366,2045.4520,0.608497
-103.1567,2047.3329,0.608861
-101.9286,2049.2018,0.609228
-100.7137,2051.1087,0.609595
-99.5303,2053.0166,0.609964
-98.3260,2054.9965,0.610335
-97.1525,2056.9529,0.610706
-95.9938,2058.9077,0.611079
-94.8179,2060.9129,0.611452
-93.6662,2062.9029,0.611826
-92.5255,2064.9061,0.612201
-91.4023,2066.9101,0.612574
-90.2887,2068.9332,0.612947
-89.1968,2070.9550,0.613318
-88.1432,2072.9464,0.613686
-87.0709,2075.0036,0.614051
-86.0742,2076.9307,0.614412
-85.0841,2078.8561,0.614766
-84.0933,2080.7927,0.615114
-83.1430,2082.6638,0.615454
-82.2176,2084.4917,0.615787
-81.3084,2086.2919,0.616111
-80.2137,2088.4628,0.616506
-79.1453,2090.5774,0.616889
-78.0988,2092.6436,0.617260
-77.1089,2094.5947,0.617619
-76.1090,2096.5416,0.617969
-75.1402,2098.4088,0.618312
-74.1648,2100.2584,0.618649
-73.1889,2102.0595,0.618981
-72.1845,2103.8693,0.619312
-71.1689,2105.6478,0.619641
-70.1351,2107.4023,0.619968
-69.0733,2109.1404,0.620295
-67.9804,2110.8590,0.620620
-66.8675,2112.5228,0.620945
-65.6893,2114.2020,0.621271
-64.2636,2116.1211,0.621661
-62.7464,2118.0275,0.622051
-61.2211,2119.8263,0.622442
-59.6123,2121.5876,0.622834
-57.9525,2123.2744,0.623222
-56.2470,2124.8848,0.623605
-54.4729,2126.4312,0.623983
-52.6596,2127.8728,0.624357
-50.7667,2129.2364,0.624727
-48.8101,2130.4936,0.625093
-46.8062,2131.6009,0.625456
-44.7381,2132.5602,0.625817
-42.6334,2133.3628,0.626171
-40.5089,2134.0039,0.626517
-38.3415,2134.4844,0.626856
-36.1885,2134.7814,0.627187
-34.0762,2134.8958,0.627512
-31.9862,2134.8449,0.627830
-29.9845,2134.6336,0.628139
-27.7330,2134.1862,0.628489
-25.6051,2133.5398,0.628829
-23.6655,2132.7417,0.629163
-21.8097,2131.7824,0.629489
-20.0586,2130.6612,0.629815
-18.3949,2129.3929,0.630143
-16.8068,2127.9712,0.630477
-15.2958,2126.4130,0.630819
-13.8417,2124.7203,0.631167
-12.4625,2122.9057,0.631526
-11.1531,2121.0252,0.631894
-10.0385,2119.3151,0.632219
-8.9376,2117.5612,0.632555
-7.8228,2115.7785,0.632903
-6.6877,2113.9799,0.633263
-5.5141,2112.1539,0.633633
-4.3048,2110.3151,0.634011
-3.0482,2108.4525,0.634397
-1.7091,2106.5185,0.634788
-0.3971,2104.6718,0.635184
0.9886,2102.7641,0.635583
2.4115,2100.8428,0.635986
3.6233,2099.2236,0.636324
4.8564,2097.5879,0.636664
6.1046,2095.9382,0.637006
7.3825,2094.2503,0.637350
8.6707,2092.5513,0.637697
9.9774,2090.8237,0.638046
11.2731,2089.1061,0.638399
12.6045,2087.3357,0.638754
13.9397,2085.5552,0.639114
15.2870,2083.7492,0.639477
16.6395,2081.9317,0.639843
18.0105,2080.0798,0.640214
19.3837,2078.2153,0.640588
20.7573,2076.3365,0.640965
22.1702,2074.3904,0.641347
23.6157,2072.3851,0.641732
24.9671,2070.4941,0.642121
26.3691,2068.5179,0.642513
27.7863,2066.4994,0.642909
29.2096,2064.4548,0.643310
30.6353,2062.3929,0.643714
31.7719,2060.7365,0.644041
32.9151,2059.0625,0.644370
34.0806,2057.3502,0.644701
35.2356,2055.6454,0.645035
36.4412,2053.8626,0.645371
37.5751,2052.1832,0.645709
38.7482,2050.4417,0.646050
39.9296,2048.6854,0.646392
41.1256,2046.9026,0.646737
42.3153,2045.1257,0.647084
43.5103,2043.3351,0.647433
44.7229,2041.5109,0.647784
45.9019,2039.7361,0.648138
47.1385,2037.8736,0.648494
48.3766,2036.0030,0.648852
49.6504,2034.0769,0.649212
50.8294,2032.2899,0.649574
52.0762,2030.3959,0.649939
53.3312,2028.4836,0.650306
54.5897,2026.5628,0.650674
55.8303,2024.6611,0.651045
57.0981,2022.7133,0.651418
58.3471,2020.7852,0.651793
59.6222,2018.8071,0.652170
60.8986,2016.8177,0.652549
62.1421,2014.8699,0.652930
63.4422,2012.8217,0.653312
64.6945,2010.8352,0.653697
65.9753,2008.7944,0.653987
67.2423,2006.7565,0.654472
68.5280,2004.6762,0.654861
69.7962,2002.6017,0.655252
71.0537,2000.5258,0.655645
72.3314,1998.3974,0.656040
73.5786,1996.3001,0.656437
74.8519,1994.1424,0.656834
76.1009,1991.9933,0.657234
77.3526,1989.8193,0.657635
78.5957,1987.6363,0.658037
79.8218,1985.4494,0.658441
81.0543,1983.2183,0.658847
82.2528,1981.0144,0.659254
83.4705,1978.7233,0.659663
84.6609,1976.4295,0.660073
85.8295,1974.1236,0.660484
86.9626,1971.8176,0.660897
88.0722,1969.4813,0.661311
89.1682,1967.0964,0.661728
90.2410,1964.6763,0.662146
91.2608,1962.2933,0.662566
92.2705,1959.8517,0.662987
93.0130,1957.9935,0.663304
93.9456,1955.5752,0.663729
94.6638,1953.6398,0.664048
95.3393,1951.7556,0.664368
96.2152,1949.2072,0.664797
96.8551,1947.2664,0.665119
97.6589,1944.7158,0.665551
98.2393,1942.7937,0.665876
98.8462,1940.6921,0.666202
99.5270,1938.2045,0.666638
100.0466,1936.2066,0.666966
100.5388,1934.2165,0.667295
101.0104,1932.2075,0.667625
101.4596,1930.1954,0.667955
101.8750,1928.2226,0.668287
102.2923,1926.1399,0.668508
102.6786,1924.0876,0.668953
103.0413,1922.0490,0.669287
103.3932,1919.9715,0.669622
103.7255,1917.9117,0.669958
104.0511,1915.8228,0.670294
104.3675,1913.7405,0.670632
104.6755,1911.6481,0.670970
104.9787,1909.5548,0.671310
