-1523.2674,-639.9014,0.099594
-1524.5827,-641.5300,0.099694
-1525.9064,-643.1756,0.099795
-1527.2523,-644.8614,0.099895
-1529.1260,-647.2325,0.100046
-1530.4095,-648.8701,0.100147
-1531.6962,-650.5264,0.100247
-1532.9946,-652.2040,0.100348
-1534.2191,-653.7871,0.100448
-1535.5188,-655.4634,0.100549
-1537.3965,-657.9199,0.100700
-1538.6343,-659.5619,0.100801
-1539.9076,-661.2572,0.100901
-1541.1671,-662.9311,0.101002
-1542.3830,-664.5376,0.101103
-1543.6715,-666.2481,0.101203
-1544.9208,-667.9288,0.101304
-1546.1518,-669.5903,0.101405
-1547.4075,-671.2714,0.101505
-1548.6609,-672.9387,0.101606
-1549.9261,-674.6182,0.101707
-1551.1895,-676.3002,0.101807
-1552.4337,-677.9616,0.101908
-1553.6711,-679.6094,0.102009
-1554.9283,-681.2804,0.102109
-1556.1982,-682.9687,0.102210
-1557.4304,-684.5973,0.102310
-1558.6896,-686.2527,0.102411
-1559.9742,-687.9499,0.102512
-1561.2434,-689.6287,0.102612
-1562.4787,-691.2571,0.102713
-1563.7620,-692.9454,0.102814
-1565.1093,-694.7195,0.102914
-1566.9343,-697.1142,0.103065
-1568.2192,-698.8000,0.103166
-1569.4449,-700.4161,0.103266
-1570.8259,-702.2364,0.103366
-1572.6303,-704.5937,0.103517
-1573.8751,-706.2086,0.103617
-1575.1660,-707.8879,0.103718
-1576.4199,-709.5276,0.103818
-1577.6850,-711.1810,0.103918
-1578.9650,-712.8511,0.104018
-1580.2323,-714.5080,0.104118
-1581.4856,-716.1509,0.104218
-1582.7635,-717.8241,0.104317
-1584.0273,-719.4859,0.104417
-1585.2655,-721.1187,0.104516
-1586.5450,-722.8130,0.104616
-1587.7969,-724.4691,0.104716
-1589.0360,-726.1058,0.104815
-1590.3038,-727.7818,0.104915
-1591.5716,-729.4654,0.105014
-1592.7888,-731.0799,0.105114
-1594.0551,-732.7607,0.105214
-1595.2675,-734.3720,0.105314
-1596.5508,-736.0795,0.105414
-1597.7921,-737.7348,0.105514
-1599.0770,-739.4521,0.105614
-1600.9251,-741.9212,0.105764
-1602.1533,-743.5717,0.105864
-1603.4086,-745.2688,0.105965
-1604.6330,-746.9172,0.106065
-1605.8647,-748.5650,0.106165
-1607.1193,-750.2461,0.106266
-1608.4032,-751.9757,0.106366
-1609.6035,-753.5950,0.106466
-1610.8608,-755.2899,0.106567
-1612.1194,-756.9867,0.106667
-1613.9860,-759.4895,0.106818
-1615.1972,-761.1178,0.106919
-1616.4247,-762.7836,0.107020
-1617.6768,-764.4829,0.107120
-1618.9079,-766.1400,0.107221
-1620.1377,-767.7956,0.107321
-1621.3794,-769.4745,0.107422
-1622.5961,-771.1214,0.107522
-1623.8519,-772.8204,0.107622
-1625.0771,-774.4770,0.107721
-1626.3075,-776.1400,0.107821
-1627.5118,-777.7663,0.107920
-1628.7519,-779.4407,0.108019
-1630.6412,-781.9920,0.108166
-1632.3651,-784.3110,0.108313
-1634.1841,-786.7484,0.108459
-1635.9073,-789.0597,0.108603
-1637.7205,-791.4856,0.108746
-1639.4555,-793.8051,0.108888
-1640.6838,-795.4554,0.108981
-1642.2938,-797.6095,0.109120
-1643.9537,-799.8519,0.109257
-1645.6153,-802.1023,0.109392
-1647.2568,-804.3247,0.109525
-1648.8366,-806.4803,0.109656
-1650.3969,-808.6342,0.109785
-1651.9653,-810.8179,0.109912
-1653.4238,-812.8739,0.110038
-1654.8807,-814.9592,0.110162
-1656.3144,-817.0426,0.110284
-1657.7030,-819.0893,0.110406
-1659.0771,-821.1469,0.110526
-1660.4042,-823.1867,0.110645
-1661.7092,-825.2314,0.110763
-1663.0285,-827.3257,0.110881
-1664.2533,-829.3029,0.110997
-1665.4724,-831.3040,0.111113
-1666.6793,-833.3215,0.111228
-1667.8860,-835.3684,0.111342
-1669.0412,-837.3724,0.111456
-1670.1729,-839.3871,0.111569
-1671.2749,-841.3936,0.111681
-1672.3586,-843.4139,0.111793
-1673.4424,-845.4727,0.111905
-1674.4686,-847.4807,0.112016
-1675.5026,-849.5424,0.112053
-1676.4592,-851.5537,0.112237
-1677.3847,-853.6140,0.112347
-1678.2710,-855.6977,0.112457
-1679.1341,-857.8333,0.112568
-1679.9596,-859.9794,0.112678
-1680.7332,-862.0909,0.112788
-1681.5108,-864.3640,0.112899
-1682.1479,-866.3423,0.113010
-1682.8171,-868.5246,0.113122
-1683.4404,-870.7322,0.113234
-1684.0134,-872.9389,0.113347
-1684.5883,-875.3447,0.113460
-1685.0575,-877.4390,0.113573
-1685.5333,-879.7169,0.113687
-1685.9723,-881.9723,0.113801
-1686.3937,-884.2828,0.113915
-1686.7887,-886.5918,0.114029
-1687.1673,-888.9033,0.114144
-1687.5311,-891.2662,0.114258
-1687.8617,-893.5643,0.114374
-1688.1788,-895.9126,0.114489
-1688.5270,-898.6737,0.114605
-1688.8525,-901.4196,0.114760
-1689.1125,-903.7920,0.114838
-1689.3597,-906.2191,0.114994
-1689.5746,-908.5291,0.115111
-1689.7891,-910.9838,0.115228
-1689.9874,-913.3931,0.115346
-1690.1754,-915.8123,0.115464
-1690.3557,-918.2613,0.115583
-1690.5228,-920.6186,0.115702
-1690.6908,-923.1150,0.115821
-1690.8496,-925.5852,0.115941
-1690.9986,-928.0116,0.116061
-1691.1391,-930.4711,0.116181
-1691.2686,-932.9646,0.116302
-1691.3846,-935.4082,0.116424
-1691.4910,-937.9262,0.116545
-1691.5777,-940.4487,0.116666
-1691.6399,-942.9265,0.116788
-1691.6795,-945.4410,0.116910
-1691.6981,-947.9611,0.117033
-1691.6943,-950.5388,0.117155
-1691.6669,-953.0165,0.117278
-1691.6183,-955.5551,0.117402
-1691.5406,-958.1241,0.117525
-1691.4384,-960.6467,0.117649
-1691.3047,-963.2062,0.117773
-1691.1316,-965.7586,0.117897
-1690.9100,-968.3203,0.118021
-1690.6398,-970.8892,0.118146
-1690.3263,-973.4406,0.118272
-1689.9625,-976.0281,0.118397
-1689.5544,-978.5714,0.118523
-1689.0779,-981.1649,0.118649
-1688.5576,-983.6790,0.118776
-1687.9803,-986.2156,0.118903
-1687.3314,-988.8394,0.119029
-1686.6817,-991.3105,0.119157
-1685.9812,-993.8744,0.119242
-1685.2584,-996.3816,0.119412
-1684.4981,-998.8997,0.119540
-1683.6949,-1001.4408,0.119668
-1682.8648,-1003.9614,0.119797
-1682.0075,-1006.4806,0.119925
-1681.1369,-1008.9593,0.120054
-1680.2083,-1011.5101,0.120184
-1679.2696,-1013.9955,0.120313
-1678.3033,-1016.4822,0.120443
-1677.3154,-1018.9787,0.120573
-1676.3053,-1021.4823,0.120704
-1675.2721,-1023.9935,0.120835
-1674.2233,-1026.4830,0.120967
-1673.1609,-1028.9652,0.121098
-1672.0987,-1031.4326,0.121230
-1670.9982,-1033.9607,0.121362
-1669.8487,-1036.5747,0.121494
-1668.7947,-1038.9585,0.121627
-1667.6738,-1041.4792,0.121760
-1666.5495,-1044.0011,0.121893
-1665.4349,-1046.4940,0.122026
-1664.3297,-1048.9564,0.122160
-1663.1772,-1051.5272,0.122294
-1662.0651,-1054.0084,0.122428
-1660.9060,-1056.5898,0.122562
-1659.7643,-1059.1345,0.122697
-1658.6311,-1061.6691,0.122831
-1657.4900,-1064.2274,0.122967
-1656.3469,-1066.7992,0.123102
-1655.2212,-1069.3302,0.123237
-1654.0733,-1071.9231,0.123373
-1652.9447,-1074.4905,0.123510
-1651.8479,-1076.9877,0.123646
-1650.6945,-1079.6304,0.123783
-1649.5493,-1082.2690,0.123920
-1648.7571,-1084.1199,0.124011
-1647.7208,-1086.5516,0.124149
-1646.6107,-1089.1775,0.124287
-1645.4994,-1091.8404,0.124425
-1644.4308,-1094.4395,0.124563
-1643.3643,-1097.0618,0.124701
-1642.2983,-1099.7182,0.124840
-1641.2506,-1102.3723,0.124978
-1640.2127,-1105.0403,0.125117
-1639.1742,-1107.7354,0.125256
-1638.1545,-1110.4124,0.125396
-1637.1574,-1113.1216,0.125535
-1636.1793,-1115.8289,0.125675
-1635.2122,-1118.5215,0.125815
-1634.2470,-1121.2575,0.125955
-1633.3174,-1123.9741,0.126095
-1632.3856,-1126.7375,0.126236
-1631.4704,-1129.4939,0.126376
-1630.5815,-1132.2486,0.126517
-1629.7100,-1135.0014,0.126658
-1628.8433,-1137.7839,0.126799
-1627.9879,-1140.5827,0.126941
-1627.1546,-1143.3777,0.127082
-1626.3326,-1146.1950,0.127224
-1625.7407,-1148.2490,0.127318
-1624.9776,-1150.9298,0.127460
-1624.2018,-1153.7112,0.127602
-1623.4191,-1156.5781,0.127745
-1622.6634,-1159.3813,0.127887
-1622.1461,-1161.3324,0.127982
-1621.4000,-1164.1954,0.128078
-1620.6871,-1166.9904,0.128268
-1620.1942,-1168.9473,0.128364
-1619.4889,-1171.7884,0.128507
-1618.7882,-1174.6602,0.128651
-1618.0950,-1177.5437,0.128794
-1617.4123,-1180.4459,0.128938
-1616.7435,-1183.3278,0.129083
-1616.2910,-1185.3109,0.129179
-1615.6486,-1188.1859,0.129323
-1615.0034,-1191.1191,0.129468
-1614.5752,-1193.0987,0.129565
-1613.9605,-1195.9932,0.129710
-1613.3456,-1198.9382,0.129855
-1612.7424,-1201.8853,0.130000
-1612.1549,-1204.8159,0.130146
-1611.7687,-1206.7819,0.130243
-1611.1975,-1209.7314,0.130388
-1610.8143,-1211.7540,0.130486
-1610.2721,-1214.6834,0.130632
-1609.9162,-1216.6535,0.130729
-1609.5675,-1218.6278,0.130827
-1609.2222,-1220.6178,0.130924
-1608.8793,-1222.6279,0.130973
-1608.5530,-1224.6109,0.131120
-1608.2328,-1226.6097,0.131218
-1607.9188,-1228.6083,0.131316
-1607.6123,-1230.5949,0.131414
-1607.1534,-1233.6480,0.131561
-1606.7245,-1236.5949,0.131708
-1606.4342,-1238.6360,0.131806
-1606.1527,-1240.6592,0.131904
-1605.7434,-1243.6969,0.132052
-1605.3550,-1246.6690,0.132200
-1605.1001,-1248.6695,0.132298
-1604.8461,-1250.7172,0.132397
-1604.5954,-1252.7882,0.132495
-1604.2417,-1255.7952,0.132643
-1603.8979,-1258.8308,0.132792
-1603.6790,-1260.8365,0.132891
-1603.4567,-1262.9162,0.132990
-1603.1464,-1265.9142,0.133138
-1602.9412,-1267.9726,0.133237
-1602.7445,-1270.0005,0.133337
-1602.5493,-1272.0524,0.133436
-1602.3629,-1274.0819,0.133535
-1602.1831,-1276.1267,0.133635
-1602.0064,-1278.1881,0.133734
-1601.8372,-1280.2375,0.133834
-1601.6737,-1282.2812,0.133933
-1601.5105,-1284.3919,0.134033
-1601.3578,-1286.4091,0.134133
-1601.2035,-1288.5007,0.134233
-1600.9921,-1291.5168,0.134383
-1600.8386,-1293.8502,0.134483
-1600.6570,-1296.7277,0.134633
-1600.5334,-1298.7379,0.134734
-1600.4124,-1300.7877,0.134834
-1600.2952,-1302.8822,0.134934
-1600.1863,-1304.9506,0.135035
-1600.0826,-1306.9937,0.135135
-1599.9809,-1309.0951,0.135236
-1599.8846,-1311.1643,0.135337
-1599.7940,-1313.1975,0.135437
-1599.7018,-1315.3256,0.135538
-1599.6190,-1317.4049,0.135639
-1599.5443,-1319.4691,0.135689
-1599.4760,-1321.5688,0.135841
-1599.4105,-1323.7755,0.135942
-1599.3391,-1326.7723,0.136093
-1599.2943,-1328.8545,0.136194
-1599.2484,-1330.9588,0.136296
-1599.2076,-1333.0630,0.136397
-1599.1765,-1335.0882,0.136498
-1599.1494,-1337.2454,0.136600
-1599.1284,-1339.3599,0.136701
-1599.1143,-1341.4857,0.136803
-1599.1104,-1343.5703,0.136904
-1599.1148,-1345.6379,0.137006
-1599.1237,-1347.7125,0.137107
-1599.1386,-1349.8575,0.137209
-1599.1571,-1351.9671,0.137311
-1599.1782,-1354.1087,0.137413
-1599.2029,-1356.1202,0.137515
-1599.2323,-1358.2331,0.137617
-1599.2648,-1360.3563,0.137719
-1599.3031,-1362.4808,0.137822
-1599.3512,-1364.6034,0.137924
-1599.4049,-1366.6864,0.138027
-1599.4642,-1368.7697,0.138129
-1599.5296,-1370.9356,0.138232
-1599.5968,-1373.0496,0.138334
-1599.6713,-1375.2236,0.138437
-1599.7462,-1377.3118,0.138540
-1599.8246,-1379.4100,0.138643
-1599.9107,-1381.5555,0.138746
-1599.9987,-1383.6878,0.138849
-1600.0898,-1385.8133,0.138952
-1600.1833,-1387.9437,0.139055
-1600.2781,-1390.0650,0.139158
-1600.3761,-1392.2041,0.139262
-1600.4780,-1394.3890,0.139365
-1600.5752,-1396.4876,0.139469
-1600.6745,-1398.6739,0.139572
-1600.7703,-1400.7629,0.139676
-1600.8693,-1402.9048,0.139780
-1600.9691,-1405.0444,0.139884
-1601.0703,-1407.2016,0.139987
-1601.1715,-1409.3728,0.140091
-1601.2749,-1411.6125,0.140143
-1601.3681,-1413.6323,0.140300
-1601.4672,-1415.8372,0.140352
-1601.5640,-1417.9228,0.140508
-1601.6666,-1420.0806,0.140612
-1601.7717,-1422.3314,0.140717
-1601.8713,-1424.4527,0.140821
-1601.9743,-1426.5704,0.140926
-1602.0845,-1428.7975,0.141031
-1602.1892,-1430.8830,0.141083
-1602.3043,-1433.0533,0.141240
-1602.4290,-1435.2936,0.141345
-1602.5559,-1437.3932,0.141450
-1602.6936,-1439.6206,0.141503
-1602.8365,-1441.7525,0.141660
-1602.9964,-1443.8832,0.141766
-1603.1735,-1446.1495,0.141871
-1603.3434,-1448.2546,0.141923
-1603.5240,-1450.3947,0.142082
-1603.7322,-1452.7757,0.142187
-1603.9256,-1454.8718,0.142293
-1604.1329,-1457.0057,0.142398
-1604.3398,-1459.1107,0.142504
-1604.5630,-1461.2882,0.142610
-1604.8000,-1463.4864,0.142716
-1605.0478,-1465.6804,0.142822
-1605.3013,-1467.8534,0.142928
-1605.5753,-1470.1091,0.143034
-1605.8395,-1472.2064,0.143141
-1606.1273,-1474.4156,0.143247
-1606.4184,-1476.5570,0.143353
-1606.7281,-1478.7922,0.143460
-1607.0437,-1481.0244,0.143567
-1607.3481,-1483.1095,0.143674
-1607.6856,-1485.3717,0.143780
-1608.0172,-1487.5119,0.143887
-1608.3699,-1489.7389,0.143994
-1608.7134,-1491.8882,0.144101
-1609.0750,-1494.1096,0.144209
-1609.4367,-1496.2645,0.144316
-1609.8111,-1498.4449,0.144423
-1610.1933,-1500.6466,0.144530
-1610.6138,-1503.0326,0.144638
-1610.9706,-1505.0268,0.144745
-1611.4036,-1507.4115,0.144853
-1611.7712,-1509.3993,0.144961
-1612.2244,-1511.8295,0.145069
-1612.6015,-1513.8299,0.145176
-1613.0188,-1515.9870,0.145284
-1613.4578,-1518.2117,0.145392
-1613.8965,-1520.4148,0.145500
-1614.3338,-1522.5980,0.145608
-1614.7898,-1524.8488,0.145717
-1615.2316,-1527.0005,0.145825
-1615.6915,-1529.2139,0.145933
-1616.1551,-1531.4262,0.146042
-1616.6288,-1533.6748,0.146150
-1617.0833,-1535.8088,0.146259
-1617.5605,-1538.0210,0.146367
-1618.0580,-1540.2947,0.146476
-1618.5248,-1542.4054,0.146584
-1619.0258,-1544.6348,0.146693
-1619.5246,-1546.8391,0.146802
-1620.0225,-1549.0280,0.146911
-1620.5455,-1551.2997,0.147020
-1621.0436,-1553.4466,0.147129
-1621.5555,-1555.6282,0.147238
-1622.0882,-1557.8716,0.147348
-1622.6263,-1560.1039,0.147457
-1623.1629,-1562.3132,0.147566
-1623.6864,-1564.4519,0.147676
-1624.2360,-1566.6761,0.147785
-1624.7749,-1568.8382,0.147895
-1625.3428,-1571.0982,0.148005
-1625.9021,-1573.2893,0.148114
-1626.4593,-1575.4579,0.148224
-1627.0401,-1577.7096,0.148334
-1627.6120,-1579.9135,0.148444
-1628.1822,-1582.0984,0.148554
-1628.7699,-1584.3270,0.148664
-1629.3521,-1586.4921,0.148774
-1629.9507,-1588.7076,0.148885
-1630.5642,-1590.9652,0.148995
-1631.1548,-1593.1191,0.149105
-1631.7900,-1595.3971,0.149216
-1632.3938,-1597.5238,0.149326
-1633.0392,-1599.7690,0.149437
-1633.6686,-1601.9446,0.149548
-1634.3124,-1604.1649,0.149659
-1634.9796,-1606.4438,0.149769
-1635.6104,-1608.5546,0.149881
-1636.2658,-1610.7324,0.149992
-1636.9410,-1612.9592,0.150103
-1637.6143,-1615.1455,0.150214
-1638.3072,-1617.3868,0.150325
-1638.9786,-1619.5428,0.150437
-1639.6604,-1621.7034,0.150548
-1640.3688,-1623.9223,0.150660
-1641.0711,-1626.1028,0.150771
-1641.7818,-1628.3015,0.150883
-1642.4878,-1630.4764,0.150994
-1643.2153,-1632.6815,0.151106
-1643.9357,-1634.8515,0.151218
-1644.6624,-1637.0324,0.151329
-1645.3973,-1639.2264,0.151441
-1646.1326,-1641.4059,0.151553
-1646.8719,-1643.5827,0.151664
-1647.6211,-1645.7652,0.151776
-1648.3823,-1647.9590,0.151888
-1649.1702,-1650.2104,0.152000
-1649.9118,-1652.3041,0.152112
-1650.6895,-1654.4851,0.152224
-1651.5333,-1656.8530,0.152336
-1652.2550,-1658.8756,0.152448
-1653.1129,-1661.2391,0.152560
-1653.8213,-1663.1600,0.152672
-1654.6238,-1665.3375,0.152784
-1655.4235,-1667.5024,0.152896
-1656.2427,-1669.7218,0.153008
-1657.0188,-1671.8194,0.153120
-1657.8794,-1674.0819,0.153232
-1658.6736,-1676.1479,0.153344
-1659.4862,-1678.3108,0.153456
-1660.3126,-1680.5292,0.153569
-1661.1461,-1682.7249,0.153681
-1661.9732,-1684.8837,0.153793
-1662.7647,-1686.9423,0.153905
-1663.7851,-1689.5916,0.154017
-1664.8460,-1692.3433,0.154185
-1665.7009,-1694.5627,0.154297
-1666.5343,-1696.7339,0.154409
-1667.3306,-1698.8168,0.154521
-1668.1688,-1701.0088,0.154633
-1668.9880,-1703.1475,0.154745
-1669.8291,-1705.3435,0.154857
-1670.6515,-1707.4882,0.154969
-1671.4727,-1709.6238,0.155081
-1672.3016,-1711.7789,0.155193
-1673.1436,-1713.9753,0.155305
-1673.9854,-1716.1717,0.155417
-1674.7817,-1718.2492,0.155529
-1675.6603,-1720.5487,0.155641
-1676.4648,-1722.6545,0.155753
-1677.2665,-1724.7460,0.155865
-1678.0898,-1726.8872,0.155977
-1678.9541,-1729.1264,0.156089
-1679.7617,-1731.2081,0.156201
-1680.6348,-1733.4587,0.156313
-1681.4738,-1735.6117,0.156426
-1682.2920,-1737.7009,0.156538
-1683.1951,-1740.0049,0.156650
-1683.9734,-1741.9888,0.156762
-1684.8847,-1744.3077,0.156874
-1685.6734,-1746.3138,0.156986
-1686.5967,-1748.6545,0.157098
-1687.3782,-1750.6344,0.157210
-1688.2436,-1752.8303,0.157323
-1689.0652,-1754.9159,0.157379
-1689.9040,-1757.0322,0.157547
-1690.7774,-1759.2250,0.157659
-1691.6369,-1761.3697,0.157771
-1692.4917,-1763.4967,0.157883
-1693.3684,-1765.6746,0.157995
-1694.2274,-1767.8077,0.158107
-1695.0798,-1769.9237,0.158219
-1695.9777,-1772.1509,0.158331
-1696.8205,-1774.2387,0.158443
-1697.6808,-1776.3649,0.158555
-1698.5366,-1778.4750,0.158667
-1699.4253,-1780.6693,0.158779
-1700.3046,-1782.8454,0.158891
-1701.1350,-1784.9061,0.159003
-1702.0136,-1787.0954,0.159115
-1702.8575,-1789.1980,0.159227
-1703.7176,-1791.3427,0.159339
-1704.5844,-1793.5092,0.159451
-1705.4505,-1795.6822,0.159563
-1706.2787,-1797.7741,0.159675
-1707.1768,-1800.0559,0.159787
-1708.0072,-1802.1752,0.159899
-1708.9020,-1804.4668,0.160011
-1709.6640,-1806.4341,0.160124
-1710.5576,-1808.7623,0.160236
-1711.3187,-1810.7592,0.160348
-1712.1407,-1812.9159,0.160460
-1712.9650,-1815.0861,0.160572
-1713.7600,-1817.2005,0.160684
-1714.5774,-1819.3775,0.160796
-1715.4099,-1821.5785,0.160908
-1716.1985,-1823.6868,0.161020
-1717.0085,-1825.8976,0.161132
-1717.8129,-1828.1146,0.161244
-1718.5874,-1830.2554,0.161356
-1719.3807,-1832.4502,0.161468
-1720.1693,-1834.6335,0.161581
-1720.9629,-1836.8404,0.161693
-1721.7291,-1838.9893,0.161805
-1722.4908,-1841.1401,0.161917
-1723.2537,-1843.2972,0.162030
-1724.0447,-1845.5346,0.162142
-1724.8259,-1847.7472,0.162255
-1725.5962,-1849.9369,0.162367
-1726.3604,-1852.1204,0.162479
-1727.1180,-1854.2952,0.162592
-1727.8957,-1856.5305,0.162704
-1728.7190,-1858.8883,0.162817
-1729.3995,-1860.8371,0.162929
-1730.2473,-1863.2716,0.163041
-1730.9457,-1865.2747,0.163154
-1731.7150,-1867.4786,0.163266
-1732.4717,-1869.6453,0.163322
-1733.2322,-1871.8241,0.163490
-1733.9928,-1874.0096,0.163602
-1734.7482,-1876.1813,0.163714
-1735.5297,-1878.4269,0.163826
-1736.2643,-1880.5293,0.163937
-1736.9997,-1882.6288,0.164048
-1737.7833,-1884.8530,0.164159
-1738.5516,-1887.0266,0.164270
-1739.3237,-1889.2144,0.164380
-1740.0528,-1891.2788,0.164490
-1740.8069,-1893.4128,0.164599
-1741.5807,-1895.6014,0.164708
-1742.3089,-1897.6540,0.164817
-1743.0638,-1899.7641,0.164925
-1743.8413,-1901.9132,0.165033
-1744.5647,-1903.9011,0.165141
-1745.3339,-1906.0093,0.165248
-1746.0958,-1908.0936,0.165355
-1746.8250,-1910.0888,0.165461
-1747.5935,-1912.1822,0.165567
-1748.3750,-1914.2970,0.165672
-1749.0958,-1916.2333,0.165777
-1749.8752,-1918.3128,0.165882
-1750.6447,-1920.3549,0.165986
-1751.3812,-1922.2951,0.166089
-1752.1387,-1924.2810,0.166192
-1752.9155,-1926.3130,0.166294
-1753.6483,-1928.2201,0.166396
-1754.4030,-1930.1776,0.166498
-1755.1730,-1932.1721,0.166599
-1756.3959,-1935.3073,0.166750
-1757.4263,-1937.8991,0.166900
-1758.1885,-1939.8058,0.166999
-1759.3352,-1942.6456,0.167148
-1760.4898,-1945.4539,0.167296
-1761.2914,-1947.3756,0.167394
-1762.4447,-1950.1090,0.167540
-1763.2668,-1952.0360,0.167638
-1764.4479,-1954.7758,0.167784
-1765.5987,-1957.4004,0.167929
-1766.4665,-1959.3949,0.168025
-1767.6257,-1961.9906,0.168170
-1768.4590,-1963.8374,0.168266
-1769.7252,-1966.6407,0.168410
-1770.9005,-1969.2163,0.168554
-1772.1181,-1971.8400,0.168698
-1773.6138,-1975.0240,0.168841
-1774.6304,-1977.1707,0.168984
-1775.5112,-1979.0123,0.169079
-1776.7684,-1981.5963,0.169221
-1778.0648,-1984.2289,0.169362
-1779.3617,-1986.8306,0.169503
-1780.7884,-1989.6367,0.169596
-1781.9534,-1991.9595,0.169783
-1783.2554,-1994.5016,0.169921
-1784.5109,-1996.9006,0.170059
-1785.8888,-1999.5064,0.170197
-1787.1782,-2001.9250,0.170334
-1788.5337,-2004.4423,0.170470
-1789.8439,-2006.8141,0.170605
-1791.1757,-2009.1914,0.170741
-1792.2255,-2011.0447,0.170830
-1793.4860,-2013.2225,0.170965
-1794.9075,-2015.5986,0.171098
-1796.3595,-2017.9729,0.171232
-1797.7935,-2020.3025,0.171365
-1799.2467,-2022.6141,0.171498
-1800.7055,-2024.8603,0.171630
-1802.2124,-2027.1329,0.171763
-1803.7624,-2029.3837,0.171895
-1805.3613,-2031.6271,0.172027
-1806.5493,-2033.2523,0.172115
-1808.0270,-2035.2408,0.172247
-1809.6730,-2037.4233,0.172379
-1811.3527,-2039.6179,0.172468
-1812.9851,-2041.7325,0.172644
-1814.6681,-2043.9121,0.172777
-1816.3267,-2046.0483,0.172909
-1818.1358,-2048.3743,0.173042
-1819.7242,-2050.4150,0.173176
-1821.3998,-2052.5584,0.173309
-1823.1020,-2054.7151,0.173443
-1824.8243,-2056.8659,0.173576
-1826.5625,-2058.9997,0.173710
-1828.3409,-2061.1542,0.173845
-1830.1243,-2063.2751,0.173979
-1831.9086,-2065.3516,0.174114
-1833.7641,-2067.4616,0.174249
-1835.6209,-2069.5160,0.174384
-1837.5398,-2071.5879,0.174520
-1839.5201,-2073.6483,0.174656
-1841.4754,-2075.6524,0.174792
-1843.4014,-2077.5953,0.174928
-1845.4203,-2079.5621,0.175065
-1847.4780,-2081.5134,0.175202
-1849.5663,-2083.4592,0.175340
-1851.6402,-2085.3294,0.175477
-1853.7895,-2087.2157,0.175615
-1855.3515,-2088.5680,0.175707
-1857.4612,-2090.3608,0.175845
-1859.5809,-2092.1242,0.175983
-1861.1805,-2093.4342,0.176076
-1863.2535,-2095.0915,0.176214
-1864.8398,-2096.3330,0.176307
-1867.0803,-2098.0540,0.176446
-1869.3815,-2099.7972,0.176586
-1871.7257,-2101.5148,0.176725
-1874.1063,-2103.2334,0.176865
-1876.4952,-2104.9505,0.177006
-1878.7342,-2106.5382,0.177146
-1880.4544,-2107.7432,0.177240
-1882.7794,-2109.3497,0.177381
-1885.1206,-2110.9397,0.177522
-1886.8615,-2112.1008,0.177617
-1889.2258,-2113.6520,0.177759
-1891.6782,-2115.2408,0.177901
-1894.1060,-2116.7978,0.178043
-1895.8223,-2117.8799,0.178138
-1897.5356,-2118.9469,0.178233
-1899.9359,-2120.4213,0.178376
-1902.4966,-2121.9814,0.178518
-1905.0174,-2123.4935,0.178660
-1907.5322,-2124.9751,0.178802
-1909.3339,-2126.0303,0.178896
-1911.6896,-2127.3913,0.179037
-1914.2157,-2128.8280,0.179177
-1916.0683,-2129.8676,0.179269
-1918.3633,-2131.1421,0.179407
-1920.8600,-2132.5190,0.179544
-1923.2421,-2133.8213,0.179679
-1925.6840,-2135.1361,0.179813
-1928.1206,-2136.4346,0.179945
-1930.4524,-2137.6691,0.180076
-1932.8081,-2138.9020,0.180204
-1935.1056,-2140.0927,0.180331
-1937.3964,-2141.2572,0.180456
-1939.6737,-2142.4204,0.180578
-1942.0928,-2143.6448,0.180699
-1944.0665,-2144.6308,0.180818
-1946.2435,-2145.7107,0.180936
-1948.3615,-2146.7586,0.181051
-1950.4534,-2147.7858,0.181165
-1952.5392,-2148.8106,0.181277
-1954.5847,-2149.8144,0.181387
-1956.6164,-2150.8088,0.181497
-1958.5934,-2151.7720,0.181604
-1960.5465,-2152.7216,0.181711
-1962.5101,-2153.6747,0.181816
-1964.4606,-2154.6223,0.181920
-1966.3653,-2155.5519,0.182022
-1968.1962,-2156.4393,0.182124
-1970.2342,-2157.4294,0.182225
-1972.5527,-2158.5552,0.182357
-1974.4077,-2159.4509,0.182455
-1976.7943,-2160.5927,0.182585
-1979.1639,-2161.7212,0.182713
-1980.9878,-2162.5876,0.182810
-1982.8897,-2163.4826,0.182906
-1985.1664,-2164.5578,0.183033
-1987.5803,-2165.6946,0.183161
-1989.9449,-2166.8104,0.183288
-1992.3072,-2167.9261,0.183416
-1994.6535,-2169.0367,0.183543
-1997.0507,-2170.1786,0.183670
-1999.4034,-2171.3108,0.183796
-2001.7434,-2172.4488,0.183921
-2003.9740,-2173.5471,0.184044
-2006.2317,-2174.6766,0.184165
-2008.4993,-2175.8279,0.184285
-2010.6530,-2176.9457,0.184402
-2012.7071,-2178.0304,0.184518
-2014.8325,-2179.1783,0.184604
-2016.8952,-2180.2936,0.184746
-2018.9668,-2181.4374,0.184859
-2020.9657,-2182.5583,0.184971
-2022.9740,-2183.7109,0.185082
-2024.9288,-2184.8646,0.185192
-2026.8672,-2186.0394,0.185300
-2028.7757,-2187.2320,0.185407
-2030.6331,-2188.4270,0.185513
-2032.4660,-2189.6381,0.185617
-2034.2782,-2190.8738,0.185720
-2035.9958,-2192.0872,0.185820
-2037.6904,-2193.3360,0.185920
-2039.3426,-2194.6116,0.186018
-2040.9430,-2195.9144,0.186114
