-570.4351,-12.6742,0.539533
-570.8799,-15.0905,0.540212
-571.3082,-17.4558,0.540723
-571.7346,-19.8512,0.541408
-572.1627,-22.3186,0.542098
-572.5644,-24.7079,0.542792
-572.9604,-27.1621,0.543487
-573.3324,-29.5789,0.544177
-573.6781,-31.9496,0.544859
-574.0021,-34.3272,0.545699
-574.3038,-36.6984,0.546194
-574.5674,-38.9319,0.546843
-574.8119,-41.2018,0.547477
-575.0208,-43.3621,0.548097
-575.2110,-45.5629,0.548703
-575.3630,-47.6730,0.549295
-575.4802,-49.7420,0.549873
-575.5646,-51.8914,0.550440
-575.6109,-54.3015,0.551136
-575.5764,-56.7936,0.551818
-575.4512,-59.2155,0.552493
-575.2406,-61.6249,0.553166
-574.9581,-64.0654,0.553842
-574.6551,-66.0876,0.554521
-574.2210,-68.4402,0.555203
-573.7240,-70.8304,0.555753
-573.2813,-72.7846,0.556306
-572.8162,-74.7462,0.557001
-572.3222,-76.7591,0.557420
-571.7180,-79.1547,0.558260
-571.2050,-81.1393,0.558823
-570.6920,-83.0849,0.559245
-570.1565,-85.0629,0.559950
-569.5922,-87.0951,0.560370
-568.9315,-89.4079,0.561199
-568.2563,-91.7274,0.561737
-567.5885,-94.0556,0.562393
-566.9974,-96.2350,0.563031
-566.4656,-98.4421,0.563782
-566.0420,-100.6180,0.564399
-565.7157,-102.8041,0.564891
-565.4758,-105.0562,0.565507
-565.3462,-107.2754,0.566249
-565.2948,-109.5098,0.566746
-565.3217,-111.8385,0.567497
-565.3881,-114.0479,0.568001
-565.4811,-116.3317,0.568634
-565.5956,-118.6792,0.569272
-565.7122,-120.9838,0.570043
-565.8280,-123.2984,0.570690
-565.9401,-125.6418,0.571340
-566.0389,-127.9921,0.571994
-566.1172,-130.3452,0.572650
-566.1637,-132.7333,0.573306
-566.1673,-135.1886,0.573956
-566.1290,-137.4193,0.574594
-566.0457,-139.6589,0.575093
-565.9005,-141.8853,0.575698
-565.6997,-143.9343,0.576401
-565.4251,-146.0218,0.576977
-565.1024,-148.0536,0.577553
-564.7345,-150.1322,0.578130
-564.3383,-152.2281,0.578713
-563.9280,-154.2987,0.579184
-563.4916,-156.3936,0.579896
-563.0243,-158.5118,0.580495
-562.5317,-160.6240,0.580977
-561.9782,-162.8536,0.581583
-561.4292,-164.9036,0.582317
-560.8107,-167.0627,0.582810
-560.1505,-169.2019,0.583429
-559.4324,-171.3625,0.584053
